txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	65.9	63.2	2.606329856
116.07352941176471	61.0	63.2	2.607198208
116.07352941176471	34.3	63.2	2.608848896
116.07352941176471	65.9	63.2	2.606862336
116.07352941176471	64.3	63.2	2.608685056
116.07352941176471	65.1	63.2	2.606862336
116.07352941176471	61.5	63.2	2.608685056
116.07352941176471	65.9	63.2	2.608685056
116.07352941176471	65.0	63.2	2.606862336
116.07352941176471	61.5	63.2	2.607276032
116.07352941176471	61.9	63.2	2.607603712
116.07352941176471	58.5	63.2	2.607603712
116.07352941176471	64.1	63.2	2.607198208
116.07352941176471	65.9	63.2	2.608685056
116.07352941176471	57.1	63.2	2.607603712
116.07352941176471	64.3	63.2	2.608672768
116.07352941176471	57.1	63.2	2.605600768
116.07352941176471	37.5	63.2	2.607439872
116.07352941176471	62.5	63.2	2.608836608
116.07352941176471	64.1	63.2	2.608685056
116.07352941176471	64.1	63.2	2.608672768
116.07352941176471	61.0	63.2	2.607603712
116.07352941176471	55.0	63.2	2.607603712
116.07352941176471	55.8	63.2	2.60573184
116.07352941176471	58.5	63.2	2.607603712
116.07352941176471	60.0	63.2	2.607362048
116.07352941176471	63.4	63.2	2.607198208
116.07352941176471	64.1	63.2	2.607198208
116.07352941176471	60.0	63.2	2.607198208
116.07352941176471	39.5	63.2	2.606792704
116.07352941176471	30.0	63.2	2.605809664
116.07352941176471	39.0	63.1	2.604826624
116.07352941176471	52.4	63.2	2.606297088
116.07352941176471	43.6	63.2	2.606895104
116.07352941176471	41.5	63.2	2.605596672
116.07352941176471	59.5	63.2	2.606297088
116.07352941176471	51.2	63.2	2.6062848
116.07352941176471	39.5	63.2	2.60661248
116.07352941176471	48.7	63.2	2.6062848
116.07352941176471	46.3	63.2	2.606043136
116.07352941176471	48.6	63.2	2.6062848
116.07352941176471	62.5	63.2	2.606297088
116.07352941176471	23.1	63.2	2.605727744
116.07352941176471	33.3	63.2	2.60589568
116.07352941176471	41.5	63.2	2.605940736
116.07352941176471	51.3	63.2	2.6062848
116.07352941176471	40.0	63.2	2.606792704
116.07352941176471	30.8	63.2	2.605727744
116.07352941176471	18.4	63.2	2.605727744
116.07352941176471	15.0	63.2	2.605727744
116.07352941176471	38.1	63.1	2.604826624
116.07352941176471	48.6	63.2	2.6062848
116.07352941176471	17.9	63.2	2.605727744
116.07352941176471	45.0	63.2	2.606854144
116.07352941176471	47.6	63.2	2.606297088
116.07352941176471	32.4	63.2	2.605740032
116.07352941176471	34.9	63.2	2.606157824
116.07352941176471	32.4	63.2	2.605727744
116.07352941176471	51.3	63.2	2.6062848
116.07352941176471	15.4	63.2	2.605727744
116.07352941176471	58.7	63.2	2.606297088
116.07352941176471	60.5	63.2	2.6062848
116.07352941176471	59.0	63.2	2.6062848
116.07352941176471	52.6	63.2	2.6062848
116.07352941176471	39.0	63.2	2.60661248
116.07352941176471	39.0	63.2	2.60661248
116.07352941176471	42.9	63.2	2.606043136
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	60.5	63.2	2.6062848
116.07352941176471	39.0	63.2	2.605940736
116.07352941176471	56.5	63.2	2.606297088
116.07352941176471	51.3	63.2	2.6062848
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	34.1	63.2	2.605940736
116.07352941176471	62.2	63.2	2.606297088
116.07352941176471	40.5	63.2	2.606043136
116.07352941176471	45.9	63.2	2.606854144
116.07352941176471	41.5	63.2	2.605940736
116.07352941176471	34.1	63.2	2.605940736
116.07352941176471	50.0	63.2	2.606133248
116.07352941176471	38.1	63.2	2.606895104
116.07352941176471	52.4	63.2	2.606297088
116.07352941176471	55.6	63.2	2.606297088
116.07352941176471	62.8	63.2	2.606166016
116.07352941176471	47.5	63.2	2.606628864
116.07352941176471	38.1	63.2	2.605940736
116.07352941176471	38.1	63.2	2.605940736
116.07352941176471	48.8	63.2	2.606043136
116.07352941176471	48.7	63.2	2.6062848
116.07352941176471	43.9	63.2	2.605596672
116.07352941176471	51.3	63.2	2.6062848
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	53.5	63.2	2.606297088
116.07352941176471	53.8	63.2	2.6062848
116.07352941176471	58.7	63.2	2.606297088
116.07352941176471	43.9	63.2	2.606702592
116.07352941176471	39.5	63.2	2.605727744
116.07352941176471	45.9	63.2	2.606297088
116.07352941176471	33.3	63.2	2.606215168
116.07352941176471	29.3	63.2	2.605809664
116.07352941176471	41.5	63.2	2.605596672
116.07352941176471	40.5	63.2	2.605940736
116.07352941176471	25.0	63.1	2.604908544
116.07352941176471	16.2	63.2	2.605727744
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	40.5	63.2	2.60661248
116.07352941176471	37.5	63.2	2.606895104
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	51.2	63.2	2.606297088
116.07352941176471	52.6	63.2	2.6062848
116.07352941176471	48.6	63.2	2.6062848
116.07352941176471	40.5	63.2	2.606895104
116.07352941176471	42.1	63.2	2.605596672
116.07352941176471	51.4	63.2	2.6062848
116.07352941176471	42.9	63.2	2.605940736
116.07352941176471	47.4	63.2	2.606297088
116.07352941176471	29.7	63.2	2.605727744
116.07352941176471	42.5	63.2	2.606895104
116.07352941176471	26.8	63.2	2.605727744
116.07352941176471	54.5	63.2	2.606297088
116.07352941176471	60.0	63.2	2.606297088
116.07352941176471	35.9	63.2	2.605727744
116.07352941176471	39.5	63.2	2.605596672
116.07352941176471	59.5	63.2	2.606297088
116.07352941176471	15.4	63.2	2.605727744
116.07352941176471	41.5	63.2	2.606764032
116.07352941176471	61.7	63.2	2.606166016
116.07352941176471	32.4	63.2	2.605727744
116.07352941176471	48.7	63.2	2.6062848
116.07352941176471	40.0	63.2	2.606792704
116.07352941176471	43.9	63.2	2.605596672
116.07352941176471	30.8	63.2	2.605727744
116.07352941176471	28.6	63.2	2.605809664
116.07352941176471	50.0	63.2	2.6062848
116.07352941176471	28.6	63.2	2.605768704
116.07352941176471	23.1	63.2	2.605727744
116.07352941176471	37.5	63.2	2.606895104
116.07352941176471	56.8	63.2	2.6062848
116.07352941176471	30.8	63.2	2.605727744
116.07352941176471	48.7	63.2	2.6062848
116.07352941176471	34.2	63.2	2.605768704
116.07352941176471	51.2	63.2	2.606133248
116.07352941176471	48.8	63.2	2.606301184
116.07352941176471	48.6	63.2	2.6062848
116.07352941176471	26.3	63.2	2.605809664
116.07352941176471	39.0	63.2	2.605940736
116.07352941176471	53.8	63.2	2.6062848
116.07352941176471	15.8	63.2	2.605727744
116.07352941176471	58.1	63.2	2.606297088
116.07352941176471	46.3	63.2	2.606301184
116.07352941176471	62.5	63.2	2.606166016
116.07352941176471	35.9	63.2	2.606215168
116.07352941176471	43.9	63.2	2.605596672
116.07352941176471	17.5	63.2	2.605727744
116.07352941176471	60.5	63.2	2.6062848
116.07352941176471	29.7	63.2	2.605727744
116.07352941176471	47.4	63.2	2.606133248
116.07352941176471	41.0	63.2	2.605596672
116.07352941176471	52.5	63.2	2.6062848
116.07352941176471	45.5	63.2	2.606194688
116.07352941176471	34.1	63.2	2.606460928
116.07352941176471	58.3	63.2	2.6062848
116.07352941176471	48.7	63.2	2.6062848
116.07352941176471	27.5	63.2	2.605727744
116.07352941176471	31.6	63.2	2.605740032
116.07352941176471	47.6	63.2	2.606297088
116.07352941176471	53.3	63.2	2.606297088
116.07352941176471	37.2	63.1	2.604662784
116.07352941176471	36.7	63.1	2.603819008
116.07352941176471	38.5	63.1	2.603819008
116.07352941176471	29.7	63.1	2.602770432
116.07352941176471	39.0	63.1	2.604662784
116.07352941176471	32.5	63.1	2.604662784
116.07352941176471	40.5	63.1	2.60274176
116.07352941176471	38.1	63.1	2.602590208
116.07352941176471	42.9	63.1	2.603405312
116.07352941176471	28.9	63.1	2.60261888
116.07352941176471	42.9	63.1	2.603405312
116.07352941176471	36.8	63.1	2.603819008
116.07352941176471	36.8	63.1	2.603819008
116.07352941176471	42.1	63.1	2.603819008
116.07352941176471	39.0	63.1	2.604662784
116.07352941176471	36.0	63.1	2.601885696
116.07352941176471	41.0	63.1	2.603819008
116.07352941176471	34.1	63.1	2.602590208
116.07352941176471	27.0	63.1	2.60261888
116.07352941176471	39.0	63.1	2.604662784
116.07352941176471	34.1	63.1	2.60274176
116.07352941176471	37.5	63.1	2.604662784
116.07352941176471	30.6	63.1	2.602553344
116.07352941176471	25.0	63.1	2.60216832
116.07352941176471	38.5	63.1	2.603819008
116.07352941176471	30.6	63.1	2.602553344
116.07352941176471	40.0	60.6	2.498912256
116.07352941176471	48.8	60.6	2.498912256
116.07352941176471	28.9	60.6	2.49890816
116.07352941176471	42.5	60.6	2.498912256
116.07352941176471	55.6	60.6	2.499571712
116.07352941176471	46.3	60.6	2.498912256
116.07352941176471	48.6	60.6	2.500878336
116.07352941176471	35.7	60.6	2.49890816
116.07352941176471	32.4	60.6	2.498912256
116.07352941176471	57.5	60.6	2.499571712
116.07352941176471	61.9	60.6	2.501308416
116.07352941176471	42.9	60.6	2.498912256
116.07352941176471	43.9	60.6	2.498912256
116.07352941176471	46.3	60.6	2.498912256
116.07352941176471	40.5	60.6	2.499104768
116.07352941176471	45.5	60.6	2.498473984
116.07352941176471	54.8	60.6	2.49837568
116.07352941176471	46.5	60.6	2.498588672
116.07352941176471	39.5	60.6	2.499047424
116.07352941176471	48.6	60.6	2.499571712
116.07352941176471	46.2	60.6	2.499198976
116.07352941176471	34.2	60.6	2.499047424
116.07352941176471	39.5	60.6	2.498584576
116.07352941176471	36.1	60.6	2.498187264
116.07352941176471	38.1	60.6	2.498871296
116.07352941176471	45.2	60.6	2.49870336
116.07352941176471	36.6	60.6	2.49837568
116.07352941176471	37.5	60.6	2.499104768
116.07352941176471	32.6	60.6	2.499047424
116.07352941176471	39.5	60.6	2.498871296
116.07352941176471	43.9	60.6	2.498367488
116.07352941176471	40.5	60.6	2.498187264
116.07352941176471	46.5	60.6	2.498965504
116.07352941176471	51.2	60.6	2.499571712
116.07352941176471	53.7	60.6	2.498588672
116.07352941176471	41.7	60.6	2.499047424
116.07352941176471	48.8	60.6	2.49847808
116.07352941176471	56.1	60.6	2.498351104
116.07352941176471	42.5	60.6	2.498248704
116.07352941176471	36.8	60.6	2.498187264
116.07352941176471	51.3	60.6	2.499571712
116.07352941176471	41.9	60.6	2.498543616
116.07352941176471	53.3	60.6	2.498588672
116.07352941176471	47.9	60.6	2.49870336
116.07352941176471	55.0	60.6	2.49837568
116.07352941176471	38.6	60.6	2.499047424
116.07352941176471	39.5	60.6	2.498158592
116.07352941176471	48.8	60.6	2.498834432
116.07352941176471	45.2	60.6	2.498543616
116.07352941176471	41.5	60.6	2.498473984
116.07352941176471	48.7	60.6	2.498351104
116.07352941176471	43.6	60.6	2.498543616
116.07352941176471	40.0	60.6	2.49942016
116.07352941176471	46.2	60.6	2.498400256
116.07352941176471	38.1	60.6	2.499104768
116.07352941176471	41.5	60.6	2.499035136
116.07352941176471	47.5	60.6	2.49892864
116.07352941176471	46.2	60.6	2.49870336
116.07352941176471	51.1	60.6	2.498588672
116.07352941176471	41.9	60.6	2.498871296
116.07352941176471	39.2	60.6	2.499584
116.07352941176471	45.0	60.6	2.498871296
116.07352941176471	43.9	60.6	2.498543616
116.07352941176471	45.9	60.6	2.49870336
116.07352941176471	47.8	60.6	2.498248704
116.07352941176471	44.7	60.6	2.498289664
116.07352941176471	39.5	60.6	2.498158592
116.07352941176471	40.0	60.6	2.498433024
116.07352941176471	39.0	60.6	2.498187264
116.07352941176471	40.0	60.6	2.498871296
116.07352941176471	52.6	60.6	2.499571712
116.07352941176471	39.0	60.6	2.498543616
116.07352941176471	45.9	60.6	2.498863104
116.07352941176471	35.7	60.6	2.498400256
116.07352941176471	47.6	60.6	2.498289664
116.07352941176471	45.2	60.6	2.498367488
116.07352941176471	48.7	60.6	2.499571712
116.07352941176471	41.5	60.6	2.498543616
116.07352941176471	40.9	60.6	2.498473984
116.07352941176471	35.7	60.6	2.498400256
116.07352941176471	42.5	60.6	2.498543616
116.07352941176471	39.0	60.6	2.498736128
116.07352941176471	57.5	60.6	2.498351104
116.07352941176471	46.7	60.6	2.498543616
116.07352941176471	46.5	60.6	2.498625536
116.07352941176471	47.6	60.6	2.498588672
116.07352941176471	42.5	60.6	2.49870336
116.07352941176471	42.2	60.6	2.498543616
116.07352941176471	56.4	60.6	2.49837568
116.07352941176471	36.6	60.6	2.498473984
116.07352941176471	44.7	60.6	2.499198976
116.07352941176471	55.0	60.6	2.498297856
116.07352941176471	35.0	60.6	2.499584
116.07352941176471	45.0	60.6	2.49870336
116.07352941176471	42.9	60.6	2.499584
116.07352941176471	39.5	60.6	2.498158592
116.07352941176471	53.7	60.6	2.498351104
116.07352941176471	51.2	60.6	2.498248704
116.07352941176471	53.1	60.6	2.49870336
116.07352941176471	39.0	60.6	2.498871296
116.07352941176471	55.6	60.6	2.49870336
116.07352941176471	51.2	60.6	2.499571712
116.07352941176471	44.2	60.6	2.498289664
116.07352941176471	44.7	60.6	2.49942016
116.07352941176471	47.5	60.6	2.498871296
116.07352941176471	41.0	60.6	2.498871296
116.07352941176471	45.0	60.6	2.498400256
116.07352941176471	56.1	60.6	2.498351104
116.07352941176471	46.3	60.6	2.49870336
116.07352941176471	55.8	60.6	2.49837568
116.07352941176471	46.3	60.6	2.498625536
116.07352941176471	40.0	60.6	2.49942016
116.07352941176471	50.0	60.6	2.498863104
116.07352941176471	43.9	60.6	2.498473984
116.07352941176471	41.0	60.6	2.499047424
116.07352941176471	50.0	60.6	2.498834432
116.07352941176471	42.5	60.6	2.498158592
116.07352941176471	41.5	60.6	2.49942016
116.07352941176471	37.5	60.6	2.498473984
116.07352941176471	41.9	60.6	2.498543616
116.07352941176471	40.5	60.6	2.499584
116.07352941176471	46.2	60.6	2.498965504
116.07352941176471	46.3	60.5	2.497347584
116.07352941176471	55.0	60.6	2.4994816
116.07352941176471	34.9	60.5	2.497560576
116.07352941176471	52.3	60.6	2.500104192
116.07352941176471	41.5	60.6	2.499510272
116.07352941176471	40.0	60.5	2.497384448
116.07352941176471	35.0	60.6	2.499436544
116.07352941176471	45.5	60.6	2.500046848
116.07352941176471	45.0	60.6	2.499719168
116.07352941176471	41.7	60.5	2.496753664
116.07352941176471	35.7	60.5	2.497560576
116.07352941176471	35.0	60.5	2.496106496
116.07352941176471	38.5	60.5	2.497409024
116.07352941176471	42.9	60.5	2.496712704
116.07352941176471	42.5	60.6	2.499497984
116.07352941176471	53.3	60.6	2.49985024
116.07352941176471	40.5	60.6	2.499719168
116.07352941176471	35.7	60.5	2.497028096
116.07352941176471	39.0	60.6	2.499719168
116.07352941176471	39.5	60.5	2.497409024
116.07352941176471	35.0	60.5	2.496253952
116.07352941176471	44.2	60.6	2.499002368
116.07352941176471	50.0	60.6	2.4994816
116.07352941176471	35.6	60.5	2.49675776
116.07352941176471	51.9	60.6	2.500104192
116.07352941176471	46.5	60.6	2.4993792
116.07352941176471	45.2	60.5	2.496712704
116.07352941176471	37.5	60.5	2.497548288
116.07352941176471	37.5	60.6	2.498555904
116.07352941176471	45.5	60.6	2.499719168
116.07352941176471	53.7	60.6	2.500104192
116.07352941176471	35.0	60.5	2.496417792
116.07352941176471	30.0	60.5	2.496106496
116.07352941176471	50.0	60.6	2.500001792
116.07352941176471	36.6	60.5	2.497560576
116.07352941176471	46.5	60.6	2.500046848
116.07352941176471	57.4	60.6	2.500104192
116.07352941176471	44.2	60.6	2.4993792
116.07352941176471	54.3	60.6	2.49985024
116.07352941176471	53.7	60.6	2.498961408
116.07352941176471	33.3	60.5	2.497560576
116.07352941176471	34.1	60.5	2.497560576
116.07352941176471	42.9	60.5	2.496892928
116.07352941176471	38.8	60.6	2.498555904
116.07352941176471	54.5	60.6	2.499219456
116.07352941176471	34.4	60.5	2.49675776
116.07352941176471	46.3	60.6	2.499649536
116.07352941176471	33.3	60.5	2.496106496
116.07352941176471	35.0	60.5	2.49675776
116.07352941176471	31.0	60.5	2.496253952
116.07352941176471	42.5	60.6	2.499661824
116.07352941176471	42.9	60.6	2.499497984
116.07352941176471	45.0	60.6	2.4993792
116.07352941176471	44.2	60.6	2.498555904
116.07352941176471	48.8	60.6	2.4993792
116.07352941176471	50.0	60.6	2.4994816
116.07352941176471	37.8	60.6	2.498555904
116.07352941176471	31.7	60.5	2.496417792
116.07352941176471	46.3	60.6	2.499719168
116.07352941176471	34.2	60.6	2.499719168
116.07352941176471	43.9	60.6	2.499719168
116.07352941176471	51.2	60.6	2.4993792
116.07352941176471	53.7	60.6	2.499088384
116.07352941176471	35.9	60.5	2.497712128
116.07352941176471	46.3	60.6	2.500186112
116.07352941176471	52.2	60.6	2.49985024
116.07352941176471	55.3	60.6	2.4994816
116.07352941176471	50.0	60.6	2.499719168
116.07352941176471	41.0	60.5	2.497384448
116.07352941176471	53.7	60.6	2.500104192
116.07352941176471	38.6	60.5	2.496483328
116.07352941176471	42.1	60.5	2.497712128
116.07352941176471	41.0	60.5	2.496483328
116.07352941176471	52.5	60.6	2.500104192
116.07352941176471	42.5	60.5	2.497712128
116.07352941176471	44.2	60.6	2.498686976
116.07352941176471	40.5	60.6	2.500046848
116.07352941176471	45.0	60.5	2.497712128
116.07352941176471	56.1	60.6	2.4994816
116.07352941176471	38.1	60.6	2.498965504
116.07352941176471	30.0	60.5	2.496106496
116.07352941176471	38.1	60.5	2.496483328
116.07352941176471	39.0	60.5	2.496483328
116.07352941176471	36.6	60.5	2.497712128
116.07352941176471	44.2	60.6	2.499846144
116.07352941176471	50.0	60.6	2.500001792
116.07352941176471	38.8	60.5	2.497560576
116.07352941176471	30.8	60.5	2.496106496
116.07352941176471	40.5	60.6	2.499719168
116.07352941176471	42.9	60.6	2.499510272
116.07352941176471	39.5	60.6	2.498965504
116.07352941176471	41.5	60.6	2.500186112
116.07352941176471	39.1	60.5	2.496753664
116.07352941176471	36.7	60.5	2.496106496
116.07352941176471	53.3	60.6	2.49985024
116.07352941176471	40.0	60.5	2.497220608
116.07352941176471	38.6	60.5	2.497560576
116.07352941176471	40.5	60.6	2.499649536
116.07352941176471	45.9	60.6	2.4993792
116.07352941176471	59.5	60.6	2.498961408
116.07352941176471	36.8	60.6	2.499719168
116.07352941176471	39.5	60.5	2.497712128
116.07352941176471	36.4	60.5	2.497409024
116.07352941176471	36.8	60.5	2.497712128
116.07352941176471	41.9	60.6	2.4993792
116.07352941176471	51.1	60.6	2.4993792
116.07352941176471	50.0	60.6	2.4994816
116.07352941176471	33.3	60.5	2.497560576
116.07352941176471	42.9	60.5	2.496892928
116.07352941176471	42.5	60.6	2.500210688
116.07352941176471	41.3	60.5	2.497409024
116.07352941176471	46.5	60.6	2.4993792
116.07352941176471	41.5	60.6	2.498686976
116.07352941176471	42.5	60.6	2.499719168
116.07352941176471	39.5	60.5	2.497409024
116.07352941176471	45.2	60.6	2.4993792
116.07352941176471	38.5	60.5	2.497409024
116.07352941176471	39.5	60.5	2.496483328
116.07352941176471	44.4	60.6	2.4993792
116.07352941176471	38.1	60.6	2.499719168
116.07352941176471	45.2	60.6	2.499719168
116.07352941176471	52.3	60.6	2.500104192
116.07352941176471	47.6	60.6	2.4993792
116.07352941176471	35.7	60.5	2.496270336
116.07352941176471	39.5	60.5	2.497712128
116.07352941176471	46.2	60.6	2.4993792
116.07352941176471	51.3	60.6	2.499088384
116.07352941176471	47.5	60.6	2.499649536
116.07352941176471	41.9	60.5	2.497560576
116.07352941176471	41.0	60.6	2.499719168
116.07352941176471	41.5	60.5	2.497560576
116.07352941176471	45.5	60.6	2.499719168
116.07352941176471	35.0	60.5	2.497712128
116.07352941176471	35.6	60.5	2.49675776
116.07352941176471	37.2	60.6	2.498965504
116.07352941176471	33.3	60.5	2.49675776
116.07352941176471	97.4	60.5	2.496581632
116.07352941176471	30.0	60.5	2.496253952
116.07352941176471	36.6	60.5	2.497560576
116.07352941176471	52.5	60.6	2.500104192
116.07352941176471	26.3	60.5	2.496106496
116.07352941176471	43.8	60.6	2.498965504
116.07352941176471	43.2	60.6	2.499002368
116.07352941176471	41.9	60.6	2.498965504
116.07352941176471	33.3	60.5	2.496270336
116.07352941176471	38.5	60.5	2.496917504
116.07352941176471	32.5	60.5	2.496483328
116.07352941176471	54.8	60.6	2.4994816
116.07352941176471	43.9	60.6	2.499719168
116.07352941176471	51.2	60.6	2.4993792
116.07352941176471	55.0	60.6	2.500104192
116.07352941176471	38.3	60.6	2.498555904
116.07352941176471	100.0	60.5	2.496581632
116.07352941176471	30.0	60.5	2.496417792
