txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	45.3	57.7	2.379415552
116.07352941176471	44.8	57.7	2.379415552
116.07352941176471	42.8	57.7	2.379415552
116.07352941176471	36.3	57.7	2.380599296
116.07352941176471	44.1	57.7	2.379415552
116.07352941176471	23.2	57.7	2.380218368
116.07352941176471	32.4	57.8	2.384846848
116.07352941176471	22.7	57.7	2.380218368
116.07352941176471	35.7	57.8	2.383364096
116.07352941176471	43.8	57.7	2.379415552
116.07352941176471	32.8	57.8	2.384019456
116.07352941176471	44.9	57.7	2.379415552
116.07352941176471	34.5	57.7	2.380296192
116.07352941176471	25.0	57.7	2.380234752
116.07352941176471	22.7	57.7	2.380218368
116.07352941176471	31.0	57.8	2.384846848
116.07352941176471	32.5	57.8	2.384019456
116.07352941176471	30.9	57.8	2.384846848
116.07352941176471	34.6	57.8	2.383364096
116.07352941176471	32.5	57.8	2.383855616
116.07352941176471	45.3	57.7	2.379415552
116.07352941176471	44.4	57.7	2.379415552
116.07352941176471	24.3	57.7	2.380218368
116.07352941176471	45.0	57.7	2.379415552
116.07352941176471	35.5	57.8	2.383364096
116.07352941176471	31.6	57.8	2.384846848
116.07352941176471	23.1	57.7	2.380218368
116.07352941176471	32.7	57.8	2.384019456
116.07352941176471	44.8	57.7	2.379415552
116.07352941176471	35.6	57.8	2.383364096
116.07352941176471	44.4	57.7	2.379415552
116.07352941176471	44.5	57.7	2.379415552
116.07352941176471	35.4	57.8	2.383364096
116.07352941176471	42.9	57.7	2.379415552
116.07352941176471	45.3	57.7	2.379415552
116.07352941176471	44.0	57.7	2.379415552
116.07352941176471	45.0	57.7	2.379415552
116.07352941176471	27.0	57.7	2.380300288
116.07352941176471	42.8	57.7	2.379415552
116.07352941176471	43.1	57.7	2.379415552
116.07352941176471	22.7	57.7	2.380218368
116.07352941176471	44.7	57.7	2.379415552
116.07352941176471	43.7	57.7	2.379415552
116.07352941176471	31.3	57.8	2.384846848
116.07352941176471	35.1	57.8	2.383364096
116.07352941176471	32.5	57.8	2.384019456
116.07352941176471	43.8	57.7	2.379415552
116.07352941176471	43.1	57.7	2.379415552
116.07352941176471	44.6	57.7	2.379415552
116.07352941176471	33.7	57.8	2.383855616
116.07352941176471	44.1	57.7	2.379415552
116.07352941176471	44.0	57.7	2.379415552
116.07352941176471	34.3	57.7	2.380509184
116.07352941176471	23.9	57.7	2.380218368
116.07352941176471	43.6	57.7	2.379415552
116.07352941176471	23.8	57.7	2.380218368
116.07352941176471	46.1	57.7	2.379415552
116.07352941176471	45.3	57.7	2.379415552
116.07352941176471	43.6	57.7	2.379415552
116.07352941176471	28.6	57.8	2.382675968
116.07352941176471	44.9	57.7	2.379415552
116.07352941176471	32.7	57.8	2.384846848
116.07352941176471	23.2	57.7	2.380218368
116.07352941176471	32.9	57.8	2.384347136
116.07352941176471	44.3	57.7	2.379415552
116.07352941176471	44.6	57.7	2.379415552
116.07352941176471	32.9	57.8	2.384019456
116.07352941176471	44.3	57.7	2.379415552
116.07352941176471	45.5	57.7	2.379415552
116.07352941176471	24.4	57.7	2.379415552
116.07352941176471	20.9	57.7	2.379415552
116.07352941176471	36.1	57.7	2.379415552
116.07352941176471	39.1	57.7	2.379415552
116.07352941176471	21.0	57.7	2.379415552
116.07352941176471	21.5	57.7	2.379415552
116.07352941176471	24.4	57.7	2.379415552
116.07352941176471	23.9	57.7	2.379415552
116.07352941176471	26.9	57.7	2.379415552
116.07352941176471	21.6	57.7	2.379415552
116.07352941176471	35.6	57.7	2.379415552
116.07352941176471	19.2	57.7	2.379415552
116.07352941176471	28.5	57.7	2.379415552
116.07352941176471	21.9	57.7	2.379415552
116.07352941176471	41.7	57.7	2.379415552
116.07352941176471	21.4	57.7	2.379415552
116.07352941176471	30.5	57.7	2.379415552
116.07352941176471	22.8	57.7	2.379415552
116.07352941176471	22.3	57.7	2.379415552
116.07352941176471	36.2	57.7	2.379415552
116.07352941176471	18.8	57.7	2.379415552
116.07352941176471	42.4	57.7	2.379415552
116.07352941176471	34.0	57.7	2.379415552
116.07352941176471	36.9	57.7	2.379415552
116.07352941176471	20.5	57.7	2.379415552
116.07352941176471	34.7	57.7	2.379415552
116.07352941176471	22.4	57.7	2.379415552
116.07352941176471	38.7	57.7	2.379415552
116.07352941176471	21.4	57.7	2.379415552
116.07352941176471	40.3	57.7	2.379415552
116.07352941176471	34.7	57.7	2.379415552
116.07352941176471	28.5	57.7	2.379415552
116.07352941176471	20.7	57.7	2.379415552
116.07352941176471	29.9	57.7	2.379415552
116.07352941176471	24.2	57.7	2.379415552
116.07352941176471	42.2	57.7	2.379415552
116.07352941176471	26.9	57.7	2.379415552
116.07352941176471	24.7	57.7	2.379415552
116.07352941176471	34.4	57.7	2.379415552
116.07352941176471	22.1	57.7	2.379415552
116.07352941176471	37.7	57.7	2.379415552
116.07352941176471	21.1	57.7	2.379415552
116.07352941176471	20.3	57.7	2.379415552
116.07352941176471	36.5	57.7	2.379415552
116.07352941176471	41.1	57.7	2.379415552
116.07352941176471	36.5	57.7	2.379415552
116.07352941176471	33.2	57.7	2.379415552
116.07352941176471	38.7	57.7	2.379415552
116.07352941176471	37.7	57.7	2.379415552
116.07352941176471	23.1	57.7	2.379415552
116.07352941176471	20.6	57.7	2.379415552
116.07352941176471	33.3	57.7	2.379415552
116.07352941176471	24.8	57.7	2.379415552
116.07352941176471	34.4	57.7	2.379415552
116.07352941176471	36.1	57.7	2.379415552
116.07352941176471	31.0	57.7	2.379415552
116.07352941176471	25.4	57.7	2.379415552
116.07352941176471	29.4	57.7	2.379415552
116.07352941176471	24.7	57.7	2.379415552
116.07352941176471	37.7	57.7	2.379415552
116.07352941176471	28.9	57.7	2.379415552
116.07352941176471	42.1	57.7	2.379415552
116.07352941176471	40.3	57.7	2.379415552
116.07352941176471	40.9	57.7	2.379415552
116.07352941176471	36.9	57.7	2.379415552
116.07352941176471	42.2	57.7	2.379415552
116.07352941176471	20.7	57.7	2.379415552
116.07352941176471	31.0	57.7	2.379415552
116.07352941176471	36.3	57.7	2.379415552
116.07352941176471	40.5	57.7	2.379415552
116.07352941176471	38.5	57.7	2.379415552
116.07352941176471	27.9	57.7	2.379415552
116.07352941176471	36.3	57.7	2.379415552
116.07352941176471	22.4	57.7	2.379415552
116.07352941176471	22.1	57.7	2.379415552
116.07352941176471	40.0	57.7	2.379415552
116.07352941176471	39.2	57.7	2.379415552
116.07352941176471	29.4	57.7	2.379415552
116.07352941176471	19.2	57.7	2.379415552
116.07352941176471	28.9	57.7	2.379415552
116.07352941176471	20.3	57.7	2.379415552
116.07352941176471	37.7	57.7	2.379415552
116.07352941176471	20.6	57.7	2.379415552
116.07352941176471	22.9	57.7	2.379415552
116.07352941176471	30.1	57.7	2.379415552
116.07352941176471	21.6	57.7	2.379415552
116.07352941176471	20.7	57.7	2.379415552
116.07352941176471	24.1	57.7	2.379415552
116.07352941176471	27.4	57.7	2.379415552
116.07352941176471	21.9	57.7	2.379415552
116.07352941176471	25.4	57.7	2.379415552
116.07352941176471	37.2	57.7	2.379415552
116.07352941176471	41.7	57.7	2.379415552
116.07352941176471	21.7	57.7	2.379415552
116.07352941176471	25.4	57.7	2.379415552
116.07352941176471	23.4	57.7	2.379415552
116.07352941176471	29.9	57.7	2.379415552
116.07352941176471	42.2	57.7	2.379415552
116.07352941176471	38.4	57.7	2.379415552
116.07352941176471	25.4	57.7	2.379415552
116.07352941176471	21.4	57.7	2.379415552
116.07352941176471	37.2	57.7	2.379415552
116.07352941176471	19.3	57.7	2.379415552
116.07352941176471	28.4	57.7	2.379415552
116.07352941176471	23.1	57.7	2.379415552
116.07352941176471	36.6	57.7	2.379415552
116.07352941176471	21.5	57.7	2.379415552
116.07352941176471	21.2	57.7	2.379415552
116.07352941176471	40.5	57.7	2.379415552
116.07352941176471	23.2	57.7	2.379415552
116.07352941176471	37.4	57.7	2.379415552
116.07352941176471	21.6	57.7	2.379415552
116.07352941176471	35.1	57.7	2.379415552
116.07352941176471	37.4	57.7	2.379415552
116.07352941176471	21.9	57.7	2.379415552
116.07352941176471	33.8	57.7	2.379415552
116.07352941176471	38.3	57.7	2.379415552
116.07352941176471	45.4	57.6	2.377723904
116.07352941176471	21.7	57.6	2.376384512
116.07352941176471	33.3	57.6	2.37635584
116.07352941176471	42.5	57.7	2.381623296
116.07352941176471	21.9	57.6	2.376384512
116.07352941176471	33.3	57.6	2.37635584
116.07352941176471	33.2	57.6	2.376482816
116.07352941176471	34.5	57.6	2.37613056
116.07352941176471	47.4	57.7	2.379042816
116.07352941176471	29.6	57.6	2.376380416
116.07352941176471	31.3	57.6	2.376380416
116.07352941176471	30.8	57.6	2.376380416
116.07352941176471	24.5	57.6	2.376343552
116.07352941176471	30.5	57.6	2.376380416
116.07352941176471	22.9	57.6	2.376241152
116.07352941176471	40.1	57.6	2.376400896
116.07352941176471	45.6	57.6	2.377723904
116.07352941176471	32.8	57.6	2.37635584
116.07352941176471	31.4	57.6	2.376380416
116.07352941176471	46.4	57.8	2.38278656
116.07352941176471	33.5	57.6	2.37645824
116.07352941176471	36.7	57.6	2.37623296
116.07352941176471	42.1	57.7	2.381295616
116.07352941176471	46.5	57.6	2.378072064
116.07352941176471	30.3	57.6	2.376380416
116.07352941176471	37.7	57.6	2.376183808
116.07352941176471	31.8	57.6	2.37635584
116.07352941176471	46.5	57.7	2.378715136
116.07352941176471	27.9	57.6	2.376380416
116.07352941176471	41.9	57.6	2.376777728
116.07352941176471	32.2	57.6	2.37635584
116.07352941176471	25.7	57.6	2.376380416
116.07352941176471	37.2	57.6	2.377904128
116.07352941176471	22.9	57.6	2.376241152
116.07352941176471	22.4	57.6	2.376241152
116.07352941176471	22.9	57.6	2.376241152
116.07352941176471	41.0	57.6	2.376589312
116.07352941176471	44.5	57.6	2.377347072
116.07352941176471	35.1	57.6	2.37613056
116.07352941176471	32.6	57.6	2.37635584
116.07352941176471	25.5	57.6	2.376380416
116.07352941176471	29.2	57.6	2.376380416
116.07352941176471	50.9	57.8	2.382647296
116.07352941176471	30.7	57.6	2.376380416
116.07352941176471	42.8	57.7	2.381623296
116.07352941176471	33.3	57.6	2.37635584
116.07352941176471	42.2	57.6	2.377170944
116.07352941176471	45.7	57.6	2.377740288
116.07352941176471	34.1	57.6	2.376433664
116.07352941176471	30.9	57.6	2.376380416
116.07352941176471	35.1	57.6	2.37613056
116.07352941176471	32.2	57.6	2.37635584
116.07352941176471	50.1	57.8	2.382647296
116.07352941176471	36.8	57.6	2.37623296
116.07352941176471	21.2	57.6	2.376409088
116.07352941176471	26.6	57.6	2.376380416
116.07352941176471	42.9	57.6	2.377183232
116.07352941176471	51.4	57.8	2.382798848
116.07352941176471	26.9	57.6	2.376380416
116.07352941176471	34.2	57.6	2.376433664
116.07352941176471	21.1	57.6	2.376409088
116.07352941176471	43.2	57.6	2.377183232
116.07352941176471	47.7	57.7	2.381008896
116.07352941176471	24.6	57.6	2.376343552
116.07352941176471	24.9	57.6	2.376507392
116.07352941176471	37.1	57.6	2.376081408
116.07352941176471	34.1	57.6	2.376433664
116.07352941176471	29.9	57.6	2.376380416
116.07352941176471	34.9	57.6	2.37613056
116.07352941176471	34.3	57.6	2.376155136
116.07352941176471	42.7	57.6	2.377183232
116.07352941176471	31.4	57.6	2.376380416
116.07352941176471	32.1	57.6	2.37635584
116.07352941176471	21.9	57.6	2.376384512
116.07352941176471	48.4	57.8	2.38278656
116.07352941176471	37.6	57.6	2.376183808
116.07352941176471	37.5	57.6	2.377904128
116.07352941176471	27.5	57.6	2.376380416
116.07352941176471	40.2	57.6	2.376347648
116.07352941176471	26.7	57.6	2.376380416
116.07352941176471	39.3	57.6	2.376400896
116.07352941176471	26.2	57.6	2.376380416
116.07352941176471	42.1	57.6	2.376880128
116.07352941176471	36.8	57.6	2.37623296
116.07352941176471	36.9	57.6	2.377904128
116.07352941176471	26.7	57.6	2.376380416
116.07352941176471	38.1	57.6	2.376183808
116.07352941176471	42.6	57.7	2.381623296
116.07352941176471	25.1	57.6	2.376507392
116.07352941176471	36.7	57.6	2.37623296
116.07352941176471	46.3	57.6	2.378072064
116.07352941176471	49.2	57.8	2.38278656
116.07352941176471	34.1	57.6	2.376433664
116.07352941176471	38.2	57.7	2.378592256
116.07352941176471	27.2	57.6	2.376380416
116.07352941176471	38.2	57.6	2.376183808
116.07352941176471	48.6	57.8	2.38278656
116.07352941176471	44.6	57.6	2.377510912
116.07352941176471	29.0	57.6	2.376380416
116.07352941176471	27.6	57.6	2.376380416
116.07352941176471	30.7	57.6	2.376380416
116.07352941176471	33.3	57.6	2.37635584
116.07352941176471	25.7	57.6	2.376380416
116.07352941176471	37.1	57.6	2.375979008
116.07352941176471	46.7	57.7	2.378878976
116.07352941176471	35.8	57.6	2.37613056
116.07352941176471	26.9	57.6	2.376380416
116.07352941176471	21.6	57.6	2.376384512
116.07352941176471	31.4	57.6	2.376380416
116.07352941176471	25.8	57.6	2.376380416
116.07352941176471	21.9	57.6	2.376384512
116.07352941176471	37.5	57.6	2.376081408
116.07352941176471	34.0	57.6	2.376433664
116.07352941176471	43.2	57.7	2.38196736
116.07352941176471	46.6	57.8	2.38278656
116.07352941176471	31.9	57.6	2.37635584
116.07352941176471	29.6	57.6	2.376380416
116.07352941176471	20.9	57.6	2.376409088
116.07352941176471	44.4	57.6	2.377510912
116.07352941176471	27.5	57.6	2.376380416
116.07352941176471	51.1	57.8	2.382798848
116.07352941176471	46.4	57.8	2.38278656
116.07352941176471	31.4	57.6	2.376380416
116.07352941176471	32.8	57.6	2.37635584
116.07352941176471	32.3	57.6	2.37635584
116.07352941176471	22.6	57.6	2.376241152
116.07352941176471	34.0	57.6	2.376433664
116.07352941176471	20.9	57.6	2.376409088
116.07352941176471	43.4	57.6	2.377183232
116.07352941176471	21.6	57.6	2.376384512
116.07352941176471	36.9	57.6	2.377904128
116.07352941176471	43.1	57.6	2.377183232
116.07352941176471	42.0	57.6	2.377007104
116.07352941176471	47.0	57.6	2.377744384
116.07352941176471	35.2	57.6	2.37613056
116.07352941176471	38.1	57.6	2.376474624
116.07352941176471	48.1	57.8	2.38278656
116.07352941176471	28.7	57.6	2.376380416
116.07352941176471	38.2	57.7	2.378592256
116.07352941176471	22.8	57.6	2.376241152
116.07352941176471	26.2	57.6	2.376380416
116.07352941176471	30.8	57.6	2.376380416
116.07352941176471	30.8	57.6	2.376380416
116.07352941176471	34.9	57.6	2.37613056
116.07352941176471	20.9	57.6	2.376409088
116.07352941176471	43.4	57.6	2.377183232
116.07352941176471	46.5	57.6	2.378072064
116.07352941176471	42.7	57.6	2.377019392
116.07352941176471	36.8	57.6	2.376105984
116.07352941176471	21.6	57.6	2.376384512
116.07352941176471	32.9	57.6	2.376482816
116.07352941176471	41.9	57.6	2.376777728
116.07352941176471	21.9	57.6	2.376384512
116.07352941176471	36.8	57.6	2.37623296
116.07352941176471	21.9	57.6	2.376384512
116.07352941176471	34.0	57.6	2.376433664
116.07352941176471	29.6	57.6	2.376380416
116.07352941176471	20.3	57.6	2.376306688
116.07352941176471	19.8	57.6	2.376306688
116.07352941176471	20.3	57.6	2.376306688
116.07352941176471	19.5	57.6	2.376241152
116.07352941176471	17.9	57.6	2.376163328
116.07352941176471	17.9	57.6	2.376163328
116.07352941176471	19.5	57.6	2.376241152
116.07352941176471	19.5	57.6	2.376331264
116.07352941176471	20.5	57.6	2.376409088
116.07352941176471	20.6	57.6	2.376409088
116.07352941176471	20.6	57.6	2.376409088
116.07352941176471	20.1	57.6	2.376306688
116.07352941176471	20.6	57.6	2.376409088
116.07352941176471	18.8	57.6	2.376241152
116.07352941176471	19.3	57.6	2.376241152
116.07352941176471	18.4	57.6	2.376265728
116.07352941176471	19.2	57.6	2.376241152
116.07352941176471	18.7	57.6	2.376265728
116.07352941176471	19.8	57.6	2.376306688
116.07352941176471	50.9	58.0	2.3921664
116.07352941176471	35.0	57.9	2.386612224
116.07352941176471	35.1	57.9	2.386612224
116.07352941176471	34.8	57.9	2.386612224
116.07352941176471	35.2	57.9	2.386776064
116.07352941176471	36.5	57.9	2.387234816
116.07352941176471	39.4	57.9	2.388578304
116.07352941176471	36.2	57.9	2.387234816
116.07352941176471	51.0	58.0	2.391965696
116.07352941176471	38.6	57.9	2.38790656
116.07352941176471	36.6	57.9	2.387234816
116.07352941176471	37.8	57.9	2.38774272
116.07352941176471	52.1	58.0	2.391965696
116.07352941176471	37.7	57.9	2.38757888
116.07352941176471	50.7	58.0	2.391965696
116.07352941176471	40.9	57.9	2.388742144
116.07352941176471	36.1	57.9	2.387234816
116.07352941176471	40.3	57.9	2.388578304
116.07352941176471	51.0	58.0	2.3921664
116.07352941176471	40.0	57.9	2.388578304
116.07352941176471	50.8	58.0	2.3921664
116.07352941176471	50.5	58.0	2.39214592
116.07352941176471	51.6	58.0	2.391814144
116.07352941176471	40.9	57.9	2.388905984
116.07352941176471	32.9	57.9	2.386743296
116.07352941176471	43.6	58.0	2.391855104
116.07352941176471	33.2	57.9	2.386743296
116.07352941176471	49.3	58.0	2.3923712
116.07352941176471	33.7	57.9	2.386743296
116.07352941176471	44.5	58.0	2.392018944
116.07352941176471	34.5	57.9	2.386857984
116.07352941176471	33.8	57.9	2.386907136
116.07352941176471	34.7	57.9	2.386776064
116.07352941176471	34.6	57.9	2.386776064
116.07352941176471	49.5	58.0	2.392522752
116.07352941176471	34.0	57.9	2.386907136
116.07352941176471	50.0	58.0	2.392530944
116.07352941176471	50.9	58.0	2.3921664
116.07352941176471	50.1	58.0	2.3909376
116.07352941176471	31.4	57.9	2.386886656
116.07352941176471	32.8	57.9	2.387263488
116.07352941176471	31.1	57.9	2.386886656
116.07352941176471	33.0	57.9	2.387263488
116.07352941176471	33.2	57.9	2.387603456
116.07352941176471	25.6	57.9	2.386407424
116.07352941176471	32.6	57.9	2.387263488
116.07352941176471	45.2	57.9	2.388094976
116.07352941176471	34.7	57.9	2.387603456
116.07352941176471	49.2	57.9	2.389966848
116.07352941176471	48.5	57.9	2.389147648
116.07352941176471	30.9	57.9	2.386788352
116.07352941176471	26.4	57.9	2.386407424
116.07352941176471	43.3	57.9	2.387767296
116.07352941176471	43.4	57.9	2.387767296
116.07352941176471	28.4	57.9	2.386788352
116.07352941176471	45.5	57.9	2.388258816
116.07352941176471	26.2	57.9	2.386407424
116.07352941176471	47.2	57.9	2.38872576
116.07352941176471	26.3	57.9	2.386661376
116.07352941176471	39.6	57.9	2.387603456
116.07352941176471	41.7	57.9	2.387603456
116.07352941176471	51.7	58.0	2.391973888
116.07352941176471	35.2	57.9	2.387603456
116.07352941176471	52.1	58.0	2.392150016
116.07352941176471	45.5	57.9	2.388258816
116.07352941176471	30.9	57.9	2.386956288
116.07352941176471	26.9	57.9	2.3866368
116.07352941176471	40.5	57.9	2.387603456
116.07352941176471	35.5	57.9	2.387603456
116.07352941176471	33.0	57.9	2.387603456
116.07352941176471	45.6	57.9	2.388258816
116.07352941176471	40.4	57.9	2.387603456
116.07352941176471	41.9	57.9	2.387603456
116.07352941176471	27.3	57.9	2.3866368
116.07352941176471	51.5	58.0	2.39151104
116.07352941176471	48.4	57.9	2.38872576
116.07352941176471	38.8	57.9	2.387603456
116.07352941176471	50.1	58.0	2.3909376
116.07352941176471	46.0	57.9	2.388258816
116.07352941176471	42.6	57.9	2.387603456
116.07352941176471	28.4	57.9	2.3866368
116.07352941176471	31.0	57.9	2.386788352
116.07352941176471	27.3	57.9	2.3866368
116.07352941176471	30.0	57.9	2.386788352
116.07352941176471	51.1	58.0	2.39126528
116.07352941176471	25.1	57.9	2.386202624
116.07352941176471	49.9	58.0	2.39077376
116.07352941176471	33.9	57.9	2.387603456
116.07352941176471	26.9	57.9	2.386890752
116.07352941176471	49.1	57.9	2.389803008
116.07352941176471	25.5	57.9	2.386407424
116.07352941176471	28.6	57.9	2.386788352
116.07352941176471	45.1	57.9	2.388094976
116.07352941176471	31.6	57.9	2.386886656
116.07352941176471	32.8	57.9	2.387263488
116.07352941176471	52.2	58.0	2.391973888
116.07352941176471	38.8	57.9	2.387603456
116.07352941176471	32.4	57.9	2.386886656
116.07352941176471	43.8	57.9	2.387931136
116.07352941176471	45.6	57.9	2.388258816
116.07352941176471	43.0	57.9	2.387603456
116.07352941176471	32.4	57.9	2.386886656
116.07352941176471	35.9	57.9	2.387603456
116.07352941176471	44.8	57.9	2.388094976
116.07352941176471	52.9	58.0	2.391973888
116.07352941176471	40.5	57.9	2.387603456
116.07352941176471	41.9	57.9	2.387603456
116.07352941176471	29.1	57.9	2.386788352
116.07352941176471	30.8	57.9	2.386788352
116.07352941176471	36.7	57.9	2.387603456
116.07352941176471	32.3	57.9	2.386886656
116.07352941176471	30.7	57.9	2.386788352
116.07352941176471	50.9	58.0	2.39126528
116.07352941176471	35.8	57.9	2.387603456
116.07352941176471	34.9	57.9	2.387603456
116.07352941176471	26.8	57.9	2.386866176
116.07352941176471	40.6	57.9	2.387603456
116.07352941176471	36.0	57.9	2.387603456
116.07352941176471	44.6	57.9	2.388094976
116.07352941176471	52.4	58.0	2.391973888
116.07352941176471	51.9	58.0	2.392150016
116.07352941176471	44.4	57.9	2.387931136
116.07352941176471	32.6	57.9	2.386886656
116.07352941176471	52.1	58.0	2.391973888
116.07352941176471	40.2	57.9	2.387603456
116.07352941176471	34.9	57.9	2.387603456
116.07352941176471	29.1	57.9	2.386788352
116.07352941176471	41.8	57.9	2.387603456
116.07352941176471	45.1	57.9	2.388258816
116.07352941176471	47.4	57.9	2.38872576
116.07352941176471	41.2	57.9	2.387603456
116.07352941176471	28.0	57.9	2.3866368
116.07352941176471	41.9	57.9	2.387603456
116.07352941176471	27.8	57.9	2.3866368
116.07352941176471	40.5	57.9	2.387603456
116.07352941176471	40.4	57.9	2.387603456
116.07352941176471	29.8	57.9	2.3866368
116.07352941176471	52.0	58.0	2.391973888
116.07352941176471	26.7	57.9	2.386890752
116.07352941176471	45.1	57.9	2.388094976
116.07352941176471	51.1	58.0	2.39151104
116.07352941176471	25.7	57.9	2.386407424
116.07352941176471	29.5	57.9	2.386788352
116.07352941176471	33.2	57.9	2.387603456
116.07352941176471	45.6	57.9	2.388258816
116.07352941176471	30.5	57.9	2.386788352
116.07352941176471	25.8	57.9	2.386407424
116.07352941176471	34.7	57.9	2.387603456
116.07352941176471	45.5	57.9	2.388258816
116.07352941176471	46.0	57.9	2.388258816
116.07352941176471	52.6	58.0	2.391973888
116.07352941176471	51.9	58.0	2.391973888
116.07352941176471	42.9	57.9	2.387603456
116.07352941176471	51.0	58.0	2.392305664
116.07352941176471	25.3	57.9	2.386407424
116.07352941176471	39.0	57.9	2.387603456
116.07352941176471	40.2	57.9	2.387603456
116.07352941176471	47.0	57.9	2.38839808
116.07352941176471	51.0	58.0	2.39126528
116.07352941176471	44.6	57.9	2.388094976
116.07352941176471	35.5	57.9	2.387603456
116.07352941176471	25.3	57.9	2.386202624
116.07352941176471	29.5	57.9	2.386788352
116.07352941176471	45.2	57.9	2.388094976
116.07352941176471	39.2	57.9	2.387603456
116.07352941176471	25.3	57.9	2.386407424
116.07352941176471	51.9	58.0	2.391814144
116.07352941176471	26.0	57.9	2.386407424
116.07352941176471	29.3	57.9	2.386788352
116.07352941176471	26.8	57.9	2.386890752
116.07352941176471	30.7	57.9	2.386788352
116.07352941176471	34.8	57.9	2.387603456
116.07352941176471	27.3	57.9	2.3866368
116.07352941176471	31.5	57.9	2.386886656
116.07352941176471	33.4	57.9	2.387603456
116.07352941176471	27.6	57.9	2.3866368
116.07352941176471	26.8	57.9	2.386866176
116.07352941176471	29.5	57.9	2.386788352
116.07352941176471	39.8	57.9	2.387603456
116.07352941176471	25.3	57.9	2.386407424
116.07352941176471	48.4	57.9	2.388983808
116.07352941176471	33.7	57.9	2.387603456
116.07352941176471	33.4	57.9	2.387603456
116.07352941176471	40.0	57.9	2.387603456
116.07352941176471	48.7	57.9	2.389147648
116.07352941176471	28.4	57.9	2.386788352
116.07352941176471	34.8	57.9	2.387603456
116.07352941176471	43.8	57.9	2.387767296
116.07352941176471	27.7	57.9	2.3866368
116.07352941176471	48.7	57.9	2.389311488
116.07352941176471	42.4	57.9	2.387603456
116.07352941176471	40.9	57.9	2.387603456
116.07352941176471	26.8	57.9	2.386866176
116.07352941176471	29.8	57.9	2.386788352
116.07352941176471	40.4	57.9	2.387603456
116.07352941176471	42.6	57.9	2.387603456
116.07352941176471	51.4	58.0	2.392305664
116.07352941176471	44.8	57.9	2.387931136
116.07352941176471	26.5	57.9	2.386866176
116.07352941176471	30.2	57.9	2.386788352
116.07352941176471	30.1	57.9	2.386788352
116.07352941176471	25.3	57.8	2.386202624
116.07352941176471	25.3	57.9	2.386407424
116.07352941176471	38.4	57.9	2.387603456
116.07352941176471	28.8	57.9	2.3866368
116.07352941176471	32.2	57.9	2.386886656
116.07352941176471	27.8	57.9	2.3866368
116.07352941176471	34.3	57.9	2.387603456
116.07352941176471	28.0	57.9	2.3866368
116.07352941176471	31.1	57.9	2.386788352
116.07352941176471	33.5	57.9	2.387603456
116.07352941176471	52.4	58.0	2.391973888
116.07352941176471	28.5	57.9	2.386788352
116.07352941176471	45.7	57.9	2.388258816
116.07352941176471	34.1	57.9	2.387603456
116.07352941176471	51.2	58.0	2.392141824
116.07352941176471	40.5	57.9	2.387603456
116.07352941176471	40.5	57.9	2.387603456
116.07352941176471	33.8	57.9	2.387603456
116.07352941176471	35.8	57.9	2.387603456
116.07352941176471	45.7	57.9	2.388258816
116.07352941176471	44.7	57.9	2.388094976
116.07352941176471	47.2	57.9	2.38872576
116.07352941176471	51.5	58.0	2.392150016
116.07352941176471	26.8	57.9	2.386866176
116.07352941176471	31.7	57.9	2.386886656
116.07352941176471	36.5	57.9	2.387603456
116.07352941176471	45.1	57.9	2.388094976
116.07352941176471	29.1	57.9	2.386788352
116.07352941176471	39.0	57.9	2.387603456
116.07352941176471	27.6	57.9	2.3866368
116.07352941176471	27.3	57.9	2.3866368
116.07352941176471	26.2	57.9	2.386407424
116.07352941176471	45.3	57.9	2.388258816
116.07352941176471	34.8	57.9	2.387603456
116.07352941176471	31.4	57.9	2.386886656
116.07352941176471	40.4	57.9	2.387603456
116.07352941176471	32.2	57.9	2.386886656
116.07352941176471	42.5	57.9	2.387603456
116.07352941176471	26.8	57.9	2.386890752
116.07352941176471	46.5	57.9	2.38823424
116.07352941176471	26.0	57.9	2.386407424
116.07352941176471	31.2	57.9	2.386788352
116.07352941176471	47.6	57.9	2.38872576
116.07352941176471	32.3	57.9	2.387263488
116.07352941176471	51.0	58.0	2.392141824
116.07352941176471	30.1	57.9	2.386788352
116.07352941176471	28.4	57.9	2.3866368
116.07352941176471	25.2	57.8	2.385760256
116.07352941176471	25.0	57.8	2.385862656
116.07352941176471	24.6	57.8	2.3862272
116.07352941176471	24.5	57.8	2.385657856
116.07352941176471	24.8	57.8	2.386190336
116.07352941176471	24.9	57.8	2.385657856
116.07352941176471	24.8	57.8	2.386087936
116.07352941176471	24.8	57.8	2.386202624
116.07352941176471	24.9	57.8	2.386202624
116.07352941176471	24.6	57.8	2.386202624
116.07352941176471	24.5	57.8	2.385657856
116.07352941176471	24.9	57.8	2.386202624
116.07352941176471	23.9	57.8	2.385805312
116.07352941176471	22.2	57.8	2.38514176
116.07352941176471	24.8	57.8	2.385760256
116.07352941176471	23.9	57.8	2.38585856
116.07352941176471	24.6	57.8	2.385657856
116.07352941176471	24.7	57.8	2.3862272
116.07352941176471	25.1	57.8	2.3862272
116.07352941176471	25.3	57.9	2.386202624
116.07352941176471	24.5	57.8	2.386202624
116.07352941176471	24.0	57.8	2.385707008
116.07352941176471	50.9	57.4	2.36734464
116.07352941176471	61.5	57.4	2.366562304
116.07352941176471	53.2	57.4	2.366963712
